SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LIBBY	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	6.25	0.0	6.25	0.0	6.25	0.0	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	6.25	12.50	6.25	0.0	0.0	6.25	0.0	0.0	0.0	0.0	37.50	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	6.25	0.0	0.0	0.0	18.75	6.25	0.0	0.0	6.25	0.0	0.0	0.0	18.75	0.0	0.0	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0	6.25	18.75	0.0	6.25	0.0
LIBBY	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0	12.50	37.50	12.50	12.50	37.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	12.50
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.86	0.0	5.71	5.71	0.0	0.0	11.43	0.0	17.14	0.0	0.0	0.0	8.57	22.86	5.71	0.0	2.86	0.0	0.0	0.0	0.0	0.0	57.14	2.86	0.0	0.0	5.71	0.0	2.86	8.57	0.0	0.0	2.86	2.86	5.71	0.0	5.71	0.0	0.0	0.0	0.0	2.86	0.0	5.71	17.14	5.71	14.29	20.00	0.0	11.43	2.86	0.0	0.0	0.0	2.86	17.14	5.71	0.0	2.86	0.0	0.0	22.86	0.0	0.0	11.43
MAID	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	22.22	0.0	5.56	0.0	0.0	5.56	5.56	5.56	5.56	0.0	27.78	11.11	0.0	0.0	0.0	0.0	5.56	0.0	5.56	33.33	0.0	0.0	0.0	5.56	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	11.11	0.0	0.0	0.0	11.11	11.11	5.56	16.67	11.11	5.56	0.0	22.22	0.0	5.56	0.0	0.0	5.56	11.11	16.67	0.0	5.56	0.0	0.0	11.11	0.0	0.0	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	20.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	20.00	20.00	0.0	20.00	10.00	10.00	40.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	30.00	10.00	10.00	0.0	0.0	0.0	30.00	0.0	0.0	10.00
LIBBY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	16.67	8.33	0.0	8.33	0.0	0.0	16.67	8.33	0.0	8.33	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	8.33	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	8.33	0.0	8.33	8.33	0.0	0.0	0.0	8.33	8.33	8.33	8.33	0.0	8.33	0.0	16.67	0.0	0.0	0.0	8.33	0.0	16.67	8.33	8.33	8.33	0.0	8.33	0.0	8.33	8.33	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	0.0	0.0	14.29	4.76	0.0	9.52	0.0	4.76	9.52	4.76	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52	47.62	0.0	0.0	0.0	0.0	0.0	4.76	4.76	0.0	0.0	0.0	4.76	4.76	0.0	4.76	0.0	14.29	0.0	0.0	0.0	4.76	0.0	4.76	19.05	0.0	9.52	4.76	19.05	0.0	4.76	0.0	9.52	0.0	14.29	14.29	9.52	0.0	0.0	0.0	4.76	0.0	0.0	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.36	0.0	0.0	13.64	4.55	4.55	0.0	0.0	0.0	4.55	4.55	0.0	0.0	13.64	9.09	0.0	0.0	0.0	0.0	0.0	0.0	4.55	40.91	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	9.09	0.0	4.55	0.0	4.55	4.55	4.55	22.73	4.55	4.55	4.55	9.09	0.0	0.0	4.55	0.0	0.0	9.09	9.09	0.0	4.55	4.55	0.0	4.55	0.0	0.0	0.0
MAYOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	0.0	16.67	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	41.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	8.33	8.33	16.67	8.33	16.67	0.0	16.67	0.0	8.33	0.0	0.0	0.0	8.33	16.67	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	25.00	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.50	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	37.50	12.50	25.00	62.50	0.0	12.50	0.0	0.0	0.0	12.50	0.0	37.50	12.50	0.0	0.0	0.0	0.0	37.50	0.0	0.0	25.00
MAYOR	0.0	0.0	0.0	0.0	0.0	0.0	2.70	0.0	0.0	0.0	0.0	0.0	0.0	27.03	0.0	2.70	2.70	0.0	0.0	2.70	0.0	8.11	2.70	0.0	0.0	2.70	8.11	8.11	0.0	0.0	0.0	0.0	0.0	0.0	2.70	51.35	0.0	0.0	0.0	0.0	2.70	2.70	5.41	0.0	0.0	0.0	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.70	2.70	8.11	16.22	8.11	10.81	2.70	13.51	0.0	0.0	0.0	2.70	0.0	13.51	5.41	0.0	0.0	0.0	8.11	10.81	2.70	0.0	2.70
PETIE	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SINCLAIR	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	23.68	0.0	0.0	2.63	0.0	0.0	10.53	0.0	5.26	0.0	0.0	0.0	0.0	2.63	2.63	2.63	0.0	0.0	0.0	0.0	0.0	0.0	44.74	0.0	0.0	0.0	0.0	2.63	0.0	2.63	0.0	0.0	0.0	5.26	5.26	0.0	2.63	0.0	2.63	0.0	0.0	0.0	2.63	0.0	0.0	21.05	5.26	5.26	0.0	13.16	0.0	2.63	2.63	0.0	0.0	10.53	10.53	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0
MR. STILLINGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	8.70	0.0	0.0	0.0	13.04	0.0	13.04	8.70	8.70	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.87	0.0	0.0	0.0	0.0	4.35	0.0	4.35	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	4.35	21.74	17.39	13.04	0.0	13.04	4.35	0.0	4.35	4.35	4.35	8.70	13.04	4.35	0.0	0.0	0.0	17.39	0.0	0.0	0.0
SINCLAIR	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHECKING WATCH)	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEWIS	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UNDER SEAT)	0.0	0.0	0.0	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	7.41	0.0	0.0	0.0	0.0	0.0	11.11	0.0	7.41	0.0	0.0	3.70	3.70	18.52	7.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.15	0.0	0.0	0.0	0.0	0.0	0.0	7.41	0.0	0.0	3.70	3.70	0.0	0.0	7.41	3.70	0.0	0.0	0.0	3.70	0.0	0.0	3.70	11.11	3.70	7.41	0.0	22.22	0.0	0.0	0.0	0.0	3.70	3.70	11.11	0.0	0.0	0.0	3.70	7.41	0.0	3.70	0.0
CHARDONNAY	0.0	0.0	0.0	0.0	0.0	0.0	6.90	0.0	0.0	0.0	0.0	0.0	0.0	24.14	3.45	3.45	13.79	6.90	3.45	0.0	0.0	0.0	3.45	3.45	0.0	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	0.0	3.45	27.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90	0.0	3.45	0.0	10.34	0.0	0.0	3.45	10.34	3.45	3.45	20.69	0.0	3.45	0.0	20.69	0.0	0.0	6.90	0.0	3.45	6.90	13.79	0.0	0.0	0.0	3.45	3.45	0.0	0.0	0.0
CHARLES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	40.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0
HONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	25.00	25.00	0.0	25.00	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0
